timestamps,TP9,AF7,AF8,TP10,Right AUX
1678151080.105,8.301,33.203,21.484,13.672,34.180
1678151080.109,13.184,35.645,21.973,15.137,42.480
1678151080.113,9.766,34.180,21.973,7.812,26.367
1678151080.116,5.371,33.691,23.438,2.441,-7.812
1678151080.120,8.789,31.738,21.973,7.324,16.113
1678151080.124,7.812,25.879,20.508,8.301,48.340
1678151080.128,4.883,25.391,22.461,4.395,50.293
1678151080.132,8.789,29.785,22.949,2.930,55.664
1678151080.127,11.230,31.250,21.973,5.859,30.273
1678151080.131,12.207,28.320,25.391,8.789,13.184
1678151080.135,15.137,28.320,28.320,11.719,-2.930
1678151080.139,12.695,28.320,23.438,11.230,-20.508
1678151080.143,11.719,27.344,24.414,8.789,-18.555
1678151080.147,14.160,28.320,24.414,12.207,17.578
1678151080.151,10.254,26.855,20.996,10.254,48.828
1678151080.154,9.766,30.273,20.020,11.230,47.852
1678151080.158,14.160,31.250,20.020,17.578,35.645
1678151080.162,12.695,33.203,23.926,18.066,30.762
1678151080.166,16.113,36.621,24.414,21.973,37.109
1678151080.170,13.672,32.715,20.996,20.996,18.066
1678151080.183,7.324,31.738,20.020,15.625,-1.953
1678151080.187,15.137,37.598,21.484,18.555,-1.465
1678151080.191,14.160,34.668,20.996,16.602,24.902
1678151080.195,2.441,25.391,18.555,7.324,53.711
1678151080.199,3.418,25.391,21.484,10.742,57.129
1678151080.203,5.371,26.367,24.902,13.184,34.668
1678151080.207,8.301,24.414,21.973,13.672,33.203
1678151080.210,11.230,29.785,19.531,17.578,32.715
1678151080.214,8.301,31.738,21.484,12.695,53.223
1678151080.218,7.324,31.738,20.020,10.742,66.895
1678151080.222,11.719,37.598,21.484,19.043,53.223
1678151080.226,15.625,39.062,26.855,17.090,46.387
1678151080.220,17.578,39.551,29.785,11.230,7.812
1678151080.224,13.184,36.621,28.320,10.742,24.414
1678151080.228,13.672,35.645,28.809,12.695,62.500
1678151080.232,19.531,34.668,32.227,17.090,41.504
1678151080.236,15.625,30.762,31.250,13.184,19.531
1678151080.240,14.648,30.273,26.855,7.812,11.230
1678151080.244,14.648,29.297,22.461,12.695,-6.836
1678151080.247,12.207,26.855,18.066,12.695,20.020
1678151080.251,20.508,30.273,22.949,14.648,59.570
1678151080.255,19.043,32.227,25.391,15.625,14.648
1678151080.259,11.719,27.344,21.484,13.672,-5.859
1678151080.263,12.695,27.344,21.484,16.602,47.363
1678151080.277,11.230,27.832,21.484,12.695,72.754
1678151080.281,8.301,25.391,19.531,9.277,47.852
1678151080.285,9.277,29.785,21.973,11.230,17.090
1678151080.289,7.812,30.762,24.414,14.648,51.758
1678151080.293,12.207,29.785,24.414,14.160,67.871
1678151080.297,13.672,30.762,23.926,10.254,60.547
1678151080.301,13.672,35.156,24.902,8.789,52.734
1678151080.304,16.113,38.086,24.902,8.789,20.508
1678151080.308,17.090,37.109,23.438,5.859,22.949
1678151080.312,20.020,41.504,23.926,8.301,45.410
1678151080.316,20.508,43.945,23.926,6.348,60.059
1678151080.320,19.043,44.434,24.902,7.324,54.199
1678151080.314,21.973,44.922,29.785,17.090,68.359
1678151080.318,25.879,46.387,33.203,22.949,60.547
1678151080.322,21.484,48.340,32.715,20.020,32.715
1678151080.326,17.090,41.992,29.297,18.555,13.672
1678151080.330,15.625,37.109,23.438,16.602,25.879
1678151080.334,15.625,31.738,21.484,15.625,44.434
1678151080.338,16.602,30.273,20.996,15.137,46.387
1678151080.341,13.672,32.227,21.973,11.719,30.273
1678151080.345,15.137,31.250,22.949,15.137,32.715
1678151080.349,20.020,32.715,24.414,17.090,30.273
1678151080.353,20.996,34.180,25.391,13.184,32.715
1678151080.357,14.648,31.738,21.484,6.348,36.621
1678151080.371,15.137,31.250,18.555,2.441,20.508
1678151080.375,19.043,31.250,21.973,3.418,34.668
1678151080.379,21.973,32.715,25.879,10.254,13.672
1678151080.383,22.949,34.180,24.414,12.207,4.883
1678151080.387,18.555,33.203,23.438,10.742,43.457
1678151080.391,13.672,30.273,24.902,13.184,40.527
1678151080.395,10.254,31.250,25.391,12.695,41.016
1678151080.398,2.441,27.832,25.879,13.184,29.297
1678151080.402,-3.418,23.926,22.461,11.719,-0.977
1678151080.406,-0.488,26.367,19.043,9.277,13.672
1678151080.410,0.488,27.832,20.020,9.766,48.828
1678151080.414,-6.836,27.344,20.508,1.465,18.066
1678151080.409,-4.883,27.344,23.438,-0.488,-1.465
1678151080.413,2.930,30.273,25.391,4.395,20.508
1678151080.417,4.395,32.715,24.414,3.906,15.137
1678151080.421,2.930,33.203,24.414,3.906,2.441
1678151080.425,1.465,32.227,28.320,4.395,7.324
1678151080.429,1.953,34.668,27.832,4.395,-8.301
1678151080.433,4.395,38.574,23.438,5.859,0.000
1678151080.436,8.301,39.551,19.531,2.930,12.207
1678151080.440,4.395,35.156,18.555,-4.395,4.395
1678151080.444,-1.465,30.273,20.508,-2.930,24.414
1678151080.448,-2.441,27.832,22.949,-0.977,29.785
1678151080.452,0.488,24.902,27.832,4.883,30.273
1678151080.464,1.953,28.809,28.809,10.742,28.809
1678151080.468,-0.488,29.785,26.855,7.812,14.160
1678151080.472,-0.977,26.855,22.949,3.906,3.906
1678151080.476,2.930,31.250,25.391,5.371,16.113
1678151080.480,6.348,36.133,30.762,10.254,7.324
1678151080.484,9.277,39.062,30.273,14.648,3.906
1678151080.488,20.020,40.527,30.273,17.578,20.996
1678151080.491,23.438,40.527,29.785,17.090,13.184
1678151080.495,10.742,38.086,27.344,11.230,16.602
1678151080.499,4.883,37.598,24.902,6.836,10.254
1678151080.503,7.812,38.086,26.367,10.254,6.348
1678151080.507,10.742,39.551,31.738,11.719,7.812
1678151080.508,9.277,40.039,29.785,11.719,0.000
1678151080.512,9.277,36.133,28.320,12.695,-9.766
1678151080.516,8.789,37.598,29.297,11.719,-33.691
1678151080.520,11.230,39.551,26.367,15.137,0.488
1678151080.524,12.695,37.598,23.926,16.113,13.672
1678151080.528,8.789,35.645,23.438,10.254,-12.207
1678151080.532,10.742,36.621,20.996,15.625,-27.344
1678151080.535,16.113,32.715,20.508,21.973,-22.461
1678151080.539,14.648,32.227,22.949,19.531,19.043
1678151080.543,11.719,35.645,24.414,16.602,13.672
1678151080.547,11.230,37.109,25.391,10.254,-22.461
1678151080.551,11.230,39.551,24.902,5.371,-1.953
1678151080.558,10.742,37.109,19.531,2.930,29.297
1678151080.562,8.789,35.156,17.578,4.883,22.949
1678151080.566,7.324,32.227,20.996,4.883,-14.160
1678151080.570,9.766,32.227,20.508,4.395,-15.625
1678151080.574,14.160,35.156,20.996,9.766,20.996
1678151080.578,16.602,36.621,22.949,13.184,6.836
1678151080.582,18.066,37.598,22.949,9.766,-20.996
1678151080.585,18.555,39.551,21.484,6.836,-22.461
1678151080.589,18.555,41.504,20.020,12.207,1.953
1678151080.593,17.090,39.551,18.555,12.695,12.695
1678151080.597,15.137,37.109,16.113,12.695,2.930
1678151080.601,16.113,36.621,19.043,13.672,-16.602
1678151080.596,13.672,35.156,21.484,8.789,10.254
1678151080.600,12.207,34.668,18.066,4.883,45.410
1678151080.604,13.184,34.180,20.020,3.906,23.438
1678151080.608,6.348,28.809,19.531,1.953,-6.836
1678151080.612,3.418,27.832,17.090,1.465,-16.602
1678151080.616,5.371,31.250,16.113,1.953,25.879
1678151080.620,9.277,32.715,17.090,5.859,39.062
1678151080.623,9.277,32.715,19.531,4.395,9.766
1678151080.627,5.859,30.273,20.508,8.789,15.137
1678151080.631,12.695,33.691,23.438,16.113,-7.324
1678151080.635,14.648,35.156,25.391,10.742,11.230
1678151080.639,13.672,34.668,26.855,16.113,24.414
1678151080.653,16.602,37.598,31.250,24.902,7.812
1678151080.657,17.578,39.062,35.156,20.996,35.156
1678151080.661,10.254,32.715,30.273,13.672,13.184
1678151080.665,7.812,30.273,25.391,11.230,-2.930
1678151080.669,6.348,32.715,26.367,8.789,16.113
1678151080.673,5.371,30.762,26.367,10.742,14.160
1678151080.677,11.230,31.250,24.414,13.184,30.273
1678151080.680,9.766,33.691,21.484,8.301,1.953
1678151080.684,4.883,34.180,22.461,4.395,-16.602
1678151080.688,7.812,33.691,24.414,9.277,6.348
1678151080.692,8.789,33.691,27.344,12.207,38.086
1678151080.696,9.277,33.691,31.738,10.254,28.809
1678151080.689,7.324,30.762,31.250,8.301,-7.812
1678151080.693,12.695,30.762,28.809,11.719,-7.324
1678151080.697,23.438,34.668,31.250,18.066,6.836
1678151080.701,25.391,36.133,30.762,22.461,28.320
1678151080.705,24.414,38.086,28.809,19.531,15.137
1678151080.709,26.367,36.621,29.297,17.090,6.836
1678151080.713,25.391,34.668,28.809,18.066,8.301
1678151080.716,26.367,36.621,31.738,18.555,1.953
1678151080.720,27.344,39.062,34.668,20.020,-11.230
1678151080.724,23.926,37.109,30.273,19.531,-4.883
1678151080.728,21.484,35.156,29.297,19.531,5.371
1678151080.732,20.020,35.645,31.250,15.625,25.391
1678151080.746,18.066,35.645,30.762,13.672,20.508
1678151080.750,18.066,36.133,29.297,16.602,12.695
1678151080.754,15.625,35.156,29.297,14.160,6.348
1678151080.758,15.625,34.180,28.809,16.602,28.809
1678151080.762,13.672,38.574,30.273,14.160,56.641
1678151080.766,8.789,40.039,31.250,8.301,1.953
1678151080.770,8.789,37.109,27.832,9.277,-23.926
1678151080.773,8.789,35.645,25.391,6.836,8.301
1678151080.777,1.465,33.203,26.855,2.930,29.785
1678151080.781,3.906,35.156,26.855,6.836,23.926
1678151080.785,7.812,37.109,26.855,7.812,0.977
1678151080.789,8.301,37.109,27.344,9.277,13.672
1678151080.783,7.812,36.133,23.926,5.859,26.367
1678151080.787,1.465,33.203,21.973,-1.953,21.484
1678151080.791,0.000,31.250,24.414,-0.488,23.926
1678151080.795,1.465,33.203,23.438,2.930,29.297
1678151080.799,5.371,35.156,25.879,5.859,20.996
1678151080.803,6.348,36.621,28.320,7.812,5.859
1678151080.807,6.348,41.016,24.414,8.301,9.277
1678151080.810,9.277,38.086,25.391,9.277,21.484
1678151080.814,10.742,37.109,29.297,12.207,40.527
1678151080.818,11.719,42.969,31.738,12.207,15.137
1678151080.822,6.836,36.621,25.879,3.418,-20.996
1678151080.826,5.859,28.320,21.484,2.930,-3.906
1678151080.840,5.859,28.320,23.926,4.883,20.020
1678151080.844,3.906,29.297,24.902,3.906,29.297
1678151080.848,2.930,31.250,26.367,5.859,-25.391
1678151080.852,4.395,34.668,21.484,3.418,-25.879
1678151080.856,9.277,35.156,20.020,5.371,23.438
1678151080.860,8.789,33.691,26.855,6.348,13.672
1678151080.864,9.277,36.133,26.855,1.465,-4.395
1678151080.867,13.672,36.133,22.949,2.930,-36.621
1678151080.871,11.230,35.645,24.902,10.254,-23.926
1678151080.875,6.348,36.621,28.320,12.207,56.152
1678151080.879,11.719,38.574,29.297,15.137,70.801
1678151080.883,14.160,41.504,30.273,14.160,42.969
1678151080.878,11.230,38.086,27.832,14.648,28.320
1678151080.882,13.672,35.156,27.344,16.602,37.598
1678151080.886,14.648,38.086,32.227,13.672,43.457
1678151080.890,15.625,39.551,33.203,15.137,34.180
1678151080.894,17.090,39.062,30.762,18.066,-0.977
1678151080.898,14.160,38.574,33.691,15.625,2.930
1678151080.902,13.672,39.551,33.691,9.277,30.762
1678151080.905,11.719,38.086,32.227,7.324,5.371
1678151080.909,12.207,37.598,34.668,14.648,20.020
1678151080.913,16.113,38.086,32.715,16.602,23.926
1678151080.917,15.137,36.133,27.832,8.789,8.301
1678151080.921,13.184,36.621,30.762,9.277,-0.488
1678151080.934,17.090,41.016,31.250,14.160,3.906
1678151080.938,18.555,40.527,28.809,12.695,43.457
1678151080.942,14.160,36.133,27.344,12.695,18.066
1678151080.946,10.742,35.156,22.461,7.324,31.738
1678151080.950,5.859,34.180,18.555,2.441,60.547
1678151080.954,6.348,31.250,18.555,3.418,38.574
1678151080.958,9.766,31.738,21.484,6.836,27.344
1678151080.961,6.836,31.250,18.555,2.930,20.996
1678151080.965,5.859,30.762,15.137,0.977,0.488
1678151080.969,6.348,30.762,19.043,3.418,3.418
1678151080.973,7.812,33.203,22.949,8.789,49.805
1678151080.977,9.766,32.715,25.391,13.184,77.148
1678151080.972,6.348,31.250,27.344,10.254,41.016
1678151080.976,5.859,31.250,28.809,11.719,12.695
1678151080.980,3.906,33.203,26.367,12.207,49.805
1678151080.984,0.000,36.621,22.461,11.230,64.941
1678151080.988,0.000,36.621,24.902,6.348,55.176
1678151080.992,0.977,38.574,28.320,5.371,29.785
1678151080.996,1.953,41.992,31.250,11.230,5.859
1678151080.999,2.930,40.527,26.367,11.230,7.324
1678151081.003,6.348,40.039,27.344,13.184,35.645
1678151081.007,9.766,44.434,30.762,13.184,23.438
1678151081.011,9.277,46.875,24.902,7.812,9.766
1678151081.015,10.742,45.898,25.879,8.789,42.969
1678151081.027,12.695,45.410,29.297,14.160,20.508
1678151081.031,17.090,48.340,30.273,16.602,4.395
1678151081.035,18.066,49.805,30.762,14.648,11.230
1678151081.039,16.602,47.852,28.320,15.137,28.320
1678151081.043,22.461,47.852,29.297,20.020,33.203
1678151081.047,18.555,45.898,30.273,18.555,32.227
1678151081.051,14.648,42.480,26.367,16.602,25.879
1678151081.054,21.973,44.922,27.344,18.066,14.648
1678151081.058,20.508,42.969,24.902,18.555,38.086
1678151081.062,13.184,38.574,24.902,15.625,5.859
1678151081.066,13.672,39.551,28.320,15.625,-10.742
1678151081.070,17.090,42.969,30.762,15.137,7.324
1678151081.065,14.648,38.086,26.855,11.719,20.508
1678151081.069,12.207,33.203,25.391,13.672,64.453
1678151081.073,18.066,37.598,28.809,17.090,58.105
1678151081.077,22.461,42.969,29.297,16.602,46.875
1678151081.081,22.461,43.945,30.273,20.020,26.367
1678151081.085,22.461,42.480,28.809,19.531,47.363
1678151081.089,20.996,41.992,28.809,14.160,65.918
1678151081.092,22.949,41.016,29.297,9.766,26.367
1678151081.096,23.926,37.598,26.367,8.301,55.664
1678151081.100,26.855,40.039,30.273,11.719,38.086
1678151081.104,29.297,39.062,32.227,11.230,26.855
1678151081.108,25.391,37.598,26.367,8.789,34.180
1678151081.120,26.367,38.574,25.391,15.625,41.992
1678151081.124,23.438,35.645,27.344,20.508,71.777
1678151081.128,18.066,33.203,29.785,18.066,55.176
1678151081.132,14.648,34.668,33.691,16.602,37.109
1678151081.136,10.254,35.645,35.645,16.113,46.387
1678151081.140,11.230,36.621,33.203,20.508,33.691
1678151081.144,7.812,38.086,36.133,26.367,32.227
1678151081.147,0.977,35.645,38.086,19.043,9.277
1678151081.151,3.906,33.203,30.762,7.812,-10.742
1678151081.155,8.301,36.621,27.344,11.230,28.320
1678151081.159,10.742,41.504,26.367,13.184,45.898
1678151081.163,9.766,41.992,25.391,4.395,22.461
1678151081.158,10.742,42.969,27.344,8.789,-2.930
1678151081.162,13.184,41.504,29.785,14.648,30.273
1678151081.166,13.184,40.527,32.227,15.625,76.660
1678151081.170,15.137,41.504,32.227,18.066,49.316
1678151081.174,14.160,39.551,29.297,14.160,39.551
1678151081.178,9.766,37.109,25.879,8.789,58.105
1678151081.182,6.836,33.203,24.902,5.859,35.156
1678151081.185,6.836,32.227,24.414,7.324,29.785
1678151081.189,0.488,30.273,21.973,1.953,36.621
1678151081.193,4.395,31.738,23.438,1.953,16.602
1678151081.197,12.695,34.180,25.879,16.113,23.926
1678151081.201,11.230,35.645,28.320,18.555,52.246
1678151081.215,7.812,33.691,25.879,12.695,27.344
1678151081.219,12.207,30.762,23.926,15.625,14.648
1678151081.223,18.066,33.691,28.320,17.090,22.949
1678151081.227,19.531,32.227,26.855,18.555,45.898
1678151081.231,18.066,32.227,22.461,16.602,71.777
1678151081.235,19.043,34.668,23.438,14.160,45.410
1678151081.239,24.902,36.133,25.391,18.066,19.531
1678151081.242,21.973,36.133,24.902,14.648,13.184
1678151081.246,15.625,33.691,23.926,13.672,37.109
1678151081.250,13.184,32.715,25.391,13.184,53.223
1678151081.254,15.625,33.691,22.949,12.695,41.016
1678151081.258,20.508,35.645,21.973,15.137,35.156
1678151081.252,17.578,36.133,23.926,12.695,30.273
1678151081.256,17.090,36.621,25.391,14.160,25.879
1678151081.260,25.391,38.086,30.273,17.578,39.062
1678151081.264,24.414,34.668,34.668,19.043,59.570
1678151081.268,22.461,34.180,31.250,21.484,40.039
1678151081.272,20.020,30.762,25.879,16.113,29.297
1678151081.276,13.672,26.855,20.996,7.812,29.785
1678151081.279,15.137,27.344,17.090,5.859,2.441
1678151081.283,12.695,27.832,20.020,6.836,7.812
1678151081.287,10.742,32.715,20.020,4.883,16.113
1678151081.291,10.254,30.273,19.531,3.418,0.000
1678151081.295,7.324,27.344,22.461,2.930,18.555
1678151081.309,9.277,28.809,20.020,3.906,41.504
1678151081.313,13.184,29.297,19.043,8.789,42.969
1678151081.317,8.789,30.762,20.020,0.488,0.977
1678151081.321,1.953,27.832,11.719,-6.348,10.254
1678151081.325,3.418,24.902,8.789,1.953,39.551
1678151081.329,5.859,24.414,10.742,1.465,26.855
1678151081.333,5.859,22.949,14.160,-2.930,34.668
1678151081.336,8.789,22.949,19.531,-2.930,15.137
1678151081.340,11.719,28.320,22.949,2.441,28.809
1678151081.344,12.207,28.809,26.367,6.348,57.617
1678151081.348,10.742,28.320,24.414,5.371,51.758
1678151081.352,10.254,27.344,26.855,5.859,16.602
1678151081.346,5.859,25.879,26.367,4.395,1.465
1678151081.350,5.371,27.344,26.367,5.371,25.391
1678151081.354,6.348,30.762,28.809,4.883,24.414
1678151081.358,9.766,33.203,26.367,5.859,5.859
1678151081.362,9.766,35.156,24.902,6.836,3.906
1678151081.366,2.441,36.133,25.391,3.906,18.066
1678151081.370,4.883,35.156,26.367,4.883,-3.906
1678151081.373,12.207,40.527,27.832,10.742,-27.832
1678151081.377,12.695,42.969,25.879,13.184,-4.883
1678151081.381,19.531,47.363,28.320,17.090,-5.859
1678151081.385,17.578,45.410,31.250,16.602,-16.602
1678151081.389,8.301,39.062,27.344,13.184,4.395
1678151081.402,7.812,38.086,25.879,13.184,39.062
1678151081.406,6.836,33.691,24.414,11.719,33.203
1678151081.410,6.836,32.227,25.391,7.324,16.113
1678151081.414,10.742,39.062,28.320,9.766,15.137
1678151081.418,14.648,42.480,31.250,18.555,0.488
1678151081.422,9.766,39.062,29.785,16.602,10.742
1678151081.426,8.789,37.598,25.879,13.672,20.996
1678151081.429,9.766,34.668,26.367,14.160,10.742
1678151081.433,3.418,33.691,27.344,10.742,-21.484
1678151081.437,3.906,35.156,22.949,9.766,-3.418
1678151081.441,2.930,29.785,20.020,6.348,40.039
1678151081.445,-2.441,25.879,17.090,0.977,29.785
1678151081.440,-3.906,27.832,16.113,0.488,-6.836
1678151081.444,-0.977,31.738,18.066,2.441,-11.719
1678151081.448,1.465,33.203,19.531,5.371,21.973
1678151081.452,0.488,31.738,21.484,9.277,32.715
1678151081.456,-1.465,31.250,22.461,7.812,-1.953
1678151081.460,-0.977,28.320,21.484,11.230,-17.090
1678151081.464,4.883,27.832,22.461,16.602,14.648
1678151081.467,-1.465,28.320,21.484,15.137,21.484
1678151081.471,-7.324,27.832,17.090,11.230,24.414
1678151081.475,-3.906,31.250,19.531,13.672,27.344
1678151081.479,-5.371,34.180,19.043,14.648,13.184
1678151081.483,-1.465,35.156,16.113,12.695,25.391
1678151081.496,2.441,35.645,19.531,13.184,15.137
1678151081.500,5.371,36.621,23.438,15.137,25.879
1678151081.504,10.742,37.109,25.879,15.625,7.812
1678151081.508,14.160,37.109,24.414,16.602,24.414
1678151081.512,16.113,37.109,23.438,19.043,52.734
1678151081.516,12.695,33.203,25.391,14.648,46.387
1678151081.520,13.672,33.203,26.367,13.672,47.363
1678151081.523,17.090,34.180,25.391,16.602,32.227
1678151081.527,16.602,34.180,22.461,17.090,58.594
1678151081.531,16.113,35.645,24.414,18.555,59.570
1678151081.535,16.113,36.133,27.832,19.043,45.898
1678151081.539,12.695,35.156,27.344,16.113,66.406
1678151081.534,12.695,32.227,25.391,14.648,61.035
1678151081.538,17.090,33.203,27.344,14.648,39.551
1678151081.542,16.113,34.180,27.344,12.207,47.363
1678151081.546,14.648,35.645,23.438,11.719,77.637
1678151081.550,21.484,37.109,25.391,14.160,76.172
1678151081.554,24.902,36.621,27.344,14.648,62.988
1678151081.558,16.602,32.227,21.973,12.695,42.480
1678151081.561,7.324,25.391,19.043,8.789,34.180
1678151081.565,9.277,23.926,18.066,4.883,71.777
1678151081.569,17.090,28.320,22.461,4.883,64.941
1678151081.573,17.090,30.273,30.762,8.789,29.785
1678151081.577,12.207,27.832,31.738,9.277,61.523
1678151081.590,7.324,24.902,26.855,5.371,92.773
1678151081.594,7.324,24.902,20.996,3.906,78.613
1678151081.598,6.836,28.320,19.531,0.977,85.938
1678151081.602,2.441,29.297,21.973,-2.441,81.055
1678151081.606,1.953,28.809,18.555,-5.859,60.059
1678151081.610,2.441,29.297,15.137,-3.418,97.168
1678151081.614,4.883,28.809,19.043,-0.488,79.590
1678151081.617,3.906,32.227,21.484,-2.930,27.832
1678151081.621,0.977,32.227,20.508,-3.418,79.590
1678151081.625,9.277,33.203,22.949,6.348,103.027
1678151081.629,10.742,31.738,25.879,8.789,86.426
1678151081.633,8.789,33.203,28.320,5.371,81.543
1678151081.627,11.230,38.574,28.809,4.883,65.430
1678151081.631,10.742,35.645,28.320,5.371,85.938
1678151081.635,10.254,34.668,25.391,9.277,79.102
1678151081.639,8.301,32.715,20.996,6.836,84.961
1678151081.643,12.207,30.762,24.414,4.883,110.352
1678151081.647,11.230,29.785,23.438,3.418,110.352
1678151081.651,8.789,29.785,19.043,3.906,99.609
1678151081.654,12.695,31.250,18.066,5.859,50.293
1678151081.658,8.301,28.320,19.531,1.953,34.668
1678151081.662,8.789,31.250,22.461,8.301,44.922
1678151081.666,14.160,34.180,25.879,14.160,49.805
1678151081.670,13.672,28.809,27.344,14.648,73.242
1678151081.684,18.555,29.297,24.902,18.066,70.801
1678151081.688,16.602,29.297,24.902,16.113,67.871
1678151081.692,12.695,24.902,24.902,14.648,59.570
1678151081.696,15.137,22.461,20.996,14.160,78.125
1678151081.700,10.254,20.020,21.484,10.742,88.867
1678151081.704,6.348,21.973,24.414,13.672,39.551
1678151081.708,10.254,24.902,23.438,17.090,54.199
1678151081.711,9.766,22.461,20.996,18.066,59.082
1678151081.715,8.301,19.531,18.066,17.578,51.270
1678151081.719,9.277,21.973,18.555,15.137,26.855
1678151081.723,9.766,27.344,22.949,16.113,18.555
1678151081.727,12.695,27.832,23.438,17.578,50.781
1678151081.721,8.789,27.344,21.973,10.254,32.227
1678151081.725,0.488,27.344,22.461,6.836,34.180
1678151081.729,-3.418,24.414,21.484,9.277,35.156
1678151081.733,-6.348,21.484,18.066,2.930,35.645
1678151081.737,-5.859,21.973,17.578,1.953,35.156
1678151081.741,-6.836,24.902,17.090,1.953,13.184
1678151081.745,-12.207,22.949,17.578,-4.395,6.348
1678151081.748,-11.719,21.973,17.578,-1.953,6.348
1678151081.752,-7.812,25.879,17.090,3.906,-9.277
1678151081.756,0.000,31.250,20.996,8.301,-7.324
1678151081.760,4.883,32.227,25.391,10.742,-8.301
1678151081.764,9.766,30.762,23.926,12.695,32.715
1678151081.777,12.207,33.691,24.902,11.230,60.547
1678151081.781,8.789,35.156,24.902,5.859,31.250
1678151081.785,12.207,36.621,25.391,6.348,-7.324
1678151081.789,14.648,34.180,26.855,9.277,-21.484
1678151081.793,13.672,32.227,27.344,10.254,17.090
1678151081.797,9.277,33.691,24.414,5.371,18.066
1678151081.801,6.836,35.645,23.926,6.836,19.531
1678151081.804,9.766,38.574,27.344,6.836,21.484
1678151081.808,6.348,35.645,23.438,2.441,14.648
1678151081.812,2.930,34.180,18.555,0.488,28.320
1678151081.816,1.465,34.668,19.043,0.977,33.203
1678151081.820,4.883,28.320,22.949,5.371,20.996
1678151081.814,6.836,26.855,19.531,4.395,27.344
1678151081.818,5.371,28.320,15.625,0.000,20.996
1678151081.822,2.930,25.879,18.555,-0.488,-1.465
1678151081.826,3.418,26.367,20.020,0.977,7.324
1678151081.830,10.254,27.832,23.926,9.277,11.230
1678151081.834,13.184,30.273,27.832,16.113,23.926
1678151081.838,11.230,33.203,27.832,11.230,20.996
1678151081.841,13.184,35.156,26.367,7.324,10.742
1678151081.845,13.184,38.086,23.926,8.789,30.762
1678151081.849,14.160,41.016,23.438,12.207,15.625
1678151081.853,13.184,42.480,26.367,11.719,16.602
1678151081.857,13.184,42.969,24.414,12.695,17.578
1678151081.870,21.973,43.945,24.414,18.555,3.906
1678151081.874,26.855,41.992,28.809,25.391,18.066
1678151081.878,18.555,38.086,27.832,25.391,13.672
1678151081.882,12.207,37.109,29.297,21.484,13.184
1678151081.886,19.043,41.016,28.320,25.391,-3.418
1678151081.890,25.879,41.504,25.879,28.809,-0.488
1678151081.894,24.414,35.156,30.762,29.297,16.602
1678151081.897,20.996,31.250,32.227,25.391,-11.719
1678151081.901,22.949,32.227,32.715,23.438,3.418
1678151081.905,31.250,34.180,32.227,33.203,38.086
1678151081.909,30.273,29.785,32.227,36.133,35.645
1678151081.913,22.461,28.320,36.133,34.180,10.742
1678151081.909,22.461,33.691,35.645,30.762,-12.695
1678151081.913,20.508,33.691,34.180,29.785,25.391
1678151081.917,17.090,31.738,35.156,39.062,45.410
1678151081.921,19.531,33.691,34.668,41.992,54.199
1678151081.925,14.160,36.621,35.156,33.203,26.367
1678151081.929,14.160,37.598,35.645,34.668,1.953
1678151081.933,13.672,36.133,34.668,32.227,18.555
1678151081.936,7.812,34.668,34.668,21.484,10.254
1678151081.940,10.254,33.691,30.762,16.602,9.277
1678151081.944,9.766,31.738,30.273,14.160,-23.438
1678151081.948,6.348,30.762,25.879,12.695,-34.180
1678151081.952,6.836,30.762,20.508,9.277,-17.090
1678151081.965,11.230,30.273,20.996,9.766,-22.461
1678151081.969,17.090,34.668,22.461,14.160,8.789
1678151081.973,20.020,38.086,21.973,13.184,8.789
1678151081.977,21.973,33.203,20.996,11.719,-17.578
1678151081.981,20.508,35.156,21.484,9.766,-12.695
1678151081.985,19.043,38.574,21.484,11.230,-2.441
1678151081.989,21.973,38.086,24.902,13.184,1.953
1678151081.992,20.996,38.086,25.879,9.766,-29.297
1678151081.996,16.113,35.645,25.391,8.301,-20.996
1678151082.000,14.648,36.133,24.414,8.301,-15.137
1678151082.004,18.066,36.621,21.973,10.742,-44.434
1678151082.008,24.414,38.574,26.855,13.184,3.906
1678151082.002,23.926,37.598,31.250,16.113,0.488
1678151082.006,19.043,34.180,31.738,14.648,-20.020
1678151082.010,20.996,37.598,30.762,14.648,-18.066
1678151082.014,20.020,37.109,30.273,19.531,-25.391
1678151082.018,17.578,33.691,30.762,17.090,-22.461
1678151082.022,17.090,33.691,26.855,11.719,-21.484
1678151082.026,16.113,35.645,27.344,9.766,-37.109
1678151082.029,15.625,35.156,32.227,10.742,-44.434
1678151082.033,12.695,32.715,25.391,9.277,-5.371
1678151082.037,13.672,34.180,21.484,6.836,-33.691
1678151082.041,15.625,32.227,22.461,9.277,-58.594
1678151082.045,18.066,27.832,23.438,15.137,-21.484
1678151082.059,18.555,29.297,23.438,15.137,14.160
1678151082.063,18.555,28.809,22.461,15.137,0.488
1678151082.067,20.020,32.715,21.973,17.578,1.953
1678151082.071,23.438,38.574,25.879,22.461,-7.324
1678151082.075,26.855,34.180,26.855,25.391,-34.668
1678151082.079,22.461,32.715,24.414,20.996,-29.785
1678151082.083,18.066,31.738,20.508,13.672,-39.551
1678151082.086,19.531,30.762,19.531,12.207,-50.781
1678151082.090,20.996,32.227,20.508,15.137,-11.230
1678151082.094,17.090,28.809,19.043,13.184,7.812
1678151082.098,15.137,28.809,18.555,11.230,8.301
1678151082.102,16.113,32.227,20.020,13.184,-8.789
