timestamps,TP9,AF7,AF8,TP10,Right AUX
1678491161.345,40.527,28.320,25.879,44.922,93.262
1678491161.349,32.227,27.832,24.414,30.762,89.355
1678491161.353,25.391,28.809,27.344,10.742,-62.988
1678491161.357,22.461,29.297,26.855,13.672,-90.820
1678491161.361,33.203,29.297,26.855,37.598,53.223
1678491161.365,33.691,27.344,31.250,36.133,61.035
1678491161.368,19.043,25.879,30.762,10.742,-0.488
1678491161.372,11.230,27.832,28.809,6.836,-24.414
1678491161.376,25.879,27.832,27.344,27.832,20.508
1678491161.380,32.715,24.902,26.855,34.668,49.316
1678491161.384,11.719,24.902,28.320,6.836,-26.855
1678491161.398,6.836,28.320,25.391,-2.930,7.324
1678491161.402,25.391,30.273,27.344,21.973,20.508
1678491161.406,36.133,26.367,34.668,41.992,33.203
1678491161.410,24.902,26.367,31.738,18.555,18.066
1678491161.414,17.090,31.250,30.762,2.930,0.488
1678491161.418,27.832,31.250,32.227,20.996,-27.832
1678491161.422,49.316,29.785,29.785,51.270,17.090
1678491161.425,36.621,27.832,30.762,36.133,42.969
1678491161.429,15.625,28.809,31.738,10.254,-2.930
1678491161.433,22.461,29.297,33.203,19.531,12.695
1678491161.437,34.668,28.320,28.320,41.016,61.523
1678491161.441,33.203,28.320,28.320,38.086,71.289
1678491161.435,19.043,29.785,34.180,10.742,-11.719
1678491161.439,15.625,32.715,27.344,6.348,-15.625
1678491161.443,33.203,33.691,26.855,36.621,58.594
1678491161.447,35.645,31.250,25.391,42.969,105.957
1678491161.451,18.066,28.320,24.414,9.766,78.613
1678491161.455,13.184,26.367,27.832,0.000,9.766
1678491161.459,20.508,22.461,25.391,18.555,9.277
1678491161.462,30.273,19.043,23.438,36.621,76.660
1678491161.466,19.043,18.555,22.461,17.090,55.176
1678491161.470,10.742,20.020,20.020,1.953,24.902
1678491161.474,18.555,22.461,25.391,14.160,21.484
1678491161.478,36.621,25.391,26.855,39.062,54.688
1678491161.491,33.691,28.320,26.367,28.320,51.270
1678491161.495,17.090,24.414,27.832,6.836,-0.977
1678491161.499,21.484,24.902,27.344,13.184,-10.742
1678491161.503,32.227,23.926,24.414,34.668,46.875
1678491161.507,30.273,20.020,18.066,34.180,64.453
1678491161.511,20.020,23.926,21.973,13.184,-1.465
1678491161.515,20.508,30.273,29.785,16.602,11.719
1678491161.518,34.180,29.297,28.809,33.691,32.715
1678491161.522,47.852,29.297,28.809,46.387,48.340
1678491161.526,35.156,31.738,32.227,29.785,11.230
1678491161.530,20.996,28.320,30.273,13.184,-11.719
1678491161.534,23.438,27.832,25.879,22.461,9.766
1678491161.530,31.250,27.344,25.879,40.527,40.039
1678491161.534,22.949,28.320,25.391,28.320,74.219
1678491161.538,19.531,31.250,22.949,8.789,22.949
1678491161.542,27.832,28.320,25.391,12.695,0.488
1678491161.546,42.480,25.391,28.809,42.480,53.711
1678491161.550,40.039,28.320,28.809,38.086,41.992
1678491161.554,19.531,27.832,26.367,5.859,24.902
1678491161.557,17.090,28.809,26.367,7.324,15.625
1678491161.561,29.785,25.391,28.320,31.738,49.805
1678491161.565,31.250,23.926,29.785,33.691,78.125
1678491161.569,18.066,27.832,29.297,12.695,42.480
1678491161.573,11.230,25.391,23.438,5.859,-16.602
1678491161.585,22.461,23.438,22.949,21.973,-13.672
1678491161.589,35.156,23.926,28.320,37.598,46.387
1678491161.593,21.973,26.855,27.832,16.113,2.441
1678491161.597,17.090,30.762,24.414,2.930,-22.461
1678491161.601,23.926,31.738,25.879,16.602,12.207
1678491161.605,33.203,28.320,28.809,40.039,92.773
1678491161.609,27.344,28.320,29.297,26.855,24.902
1678491161.612,13.184,27.832,31.250,3.418,-56.641
1678491161.616,16.602,27.344,28.320,12.695,20.996
1678491161.620,32.715,29.297,24.902,42.480,72.266
1678491161.624,32.715,31.250,29.297,38.574,50.781
1678491161.628,19.531,31.738,29.297,15.137,-14.160
1678491161.623,14.160,28.809,28.320,9.766,-28.320
1678491161.627,25.391,24.414,30.762,33.691,-1.465
1678491161.631,33.203,25.391,27.344,43.945,59.570
1678491161.635,17.090,25.879,23.926,15.137,28.809
1678491161.639,10.742,25.391,26.367,8.301,-29.297
1678491161.643,22.461,27.832,26.367,27.832,33.203
1678491161.647,32.715,28.320,25.879,42.969,62.988
1678491161.650,19.531,29.785,26.367,20.996,45.410
1678491161.654,5.859,27.344,25.391,0.977,9.766
1678491161.658,9.766,26.855,26.367,10.254,-30.762
1678491161.662,22.461,29.785,24.414,31.738,50.781
1678491161.666,15.137,30.273,21.973,19.531,72.266
1678491161.679,0.977,26.855,21.973,0.488,41.504
1678491161.683,7.324,27.832,20.508,5.371,18.555
1678491161.687,26.367,30.273,23.438,30.273,33.691
1678491161.691,24.414,26.855,28.320,29.297,56.641
1678491161.695,12.207,28.320,25.879,6.348,1.953
1678491161.699,11.230,31.250,23.438,7.812,-7.324
1678491161.703,20.996,26.367,22.949,28.809,20.020
1678491161.706,27.344,24.414,25.391,36.621,63.477
1678491161.710,15.625,25.391,25.879,14.160,34.668
1678491161.714,6.348,19.043,25.879,0.488,-13.672
1678491161.718,14.160,20.996,28.320,15.625,17.578
1678491161.722,28.320,26.367,26.855,36.621,76.172
1678491161.716,16.113,21.484,23.926,11.230,50.293
1678491161.720,8.301,21.484,22.949,-1.953,20.508
1678491161.724,20.020,20.996,23.438,11.230,-22.949
1678491161.728,42.480,25.879,22.949,35.156,21.973
1678491161.732,41.016,28.320,21.484,26.367,41.504
1678491161.736,30.273,28.320,24.902,3.418,18.555
1678491161.740,34.180,31.250,26.855,3.418,21.973
1678491161.743,46.875,28.320,25.879,30.273,32.715
1678491161.747,51.758,28.320,25.879,37.598,71.289
1678491161.751,32.227,28.320,26.367,10.742,55.176
1678491161.755,24.902,28.809,27.832,9.277,18.066
1678491161.759,27.832,28.809,29.297,36.133,11.230
1678491161.773,23.926,28.320,26.855,48.828,29.785
1678491161.777,10.254,24.902,27.344,31.738,27.344
1678491161.781,1.953,24.414,23.926,18.555,-38.574
1678491161.785,14.648,27.344,21.484,32.227,5.371
1678491161.789,32.227,22.949,29.785,54.199,81.055
1678491161.793,20.996,22.461,33.691,31.738,2.930
1678491161.797,12.207,25.879,31.250,11.230,2.441
1678491161.800,18.066,25.391,31.738,19.043,-13.184
1678491161.804,32.715,26.855,26.855,43.457,21.973
1678491161.808,31.738,24.414,23.926,37.598,86.914
1678491161.812,13.672,21.973,27.832,8.301,1.953
1678491161.816,13.672,24.902,30.762,8.789,-41.992
1678491161.810,31.738,26.367,32.227,38.574,38.086
1678491161.814,35.156,22.949,28.809,41.992,61.035
1678491161.818,16.113,21.973,29.785,13.184,36.621
1678491161.822,8.301,23.438,32.715,4.883,-2.441
1678491161.826,18.555,22.949,29.785,23.926,-44.922
1678491161.830,28.809,24.902,29.785,41.016,40.039
1678491161.834,20.996,26.367,27.832,20.020,54.199
1678491161.837,11.230,24.414,23.926,0.977,28.320
1678491161.841,19.531,27.344,25.879,15.625,4.395
1678491161.845,32.227,26.855,27.344,41.504,53.711
1678491161.849,22.461,24.414,28.320,27.344,104.980
1678491161.853,10.742,24.902,30.762,3.418,38.086
1678491161.868,14.648,23.438,31.738,4.883,-7.812
1678491161.872,36.133,24.414,27.344,33.203,55.176
1678491161.876,28.320,23.926,20.020,29.297,73.730
1678491161.880,11.719,23.926,22.949,4.395,18.555
1678491161.884,15.625,27.832,22.949,5.859,3.906
1678491161.888,26.367,28.809,20.020,28.320,44.434
1678491161.892,30.273,28.320,26.367,36.133,112.793
1678491161.895,14.648,25.879,31.250,6.836,48.828
1678491161.899,7.812,22.949,25.879,-3.906,-81.055
1678491161.903,23.438,22.949,21.973,19.531,-49.316
1678491161.907,36.621,22.461,21.973,38.574,58.105
1678491161.911,25.391,26.855,21.973,20.508,29.785
1678491161.904,19.043,30.273,22.461,5.859,-42.480
1678491161.908,25.879,30.273,20.020,17.090,-22.949
1678491161.912,41.992,28.320,18.066,41.992,85.449
1678491161.916,37.598,27.344,23.438,28.809,52.246
1678491161.920,19.531,24.902,30.273,2.930,-9.766
1678491161.924,19.043,23.438,30.762,6.836,23.926
1678491161.928,38.086,22.949,28.320,34.180,76.660
1678491161.931,39.551,20.996,27.832,34.180,59.570
1678491161.935,22.949,20.996,28.809,10.254,-17.578
1678491161.939,20.996,22.949,29.297,6.348,-18.066
1678491161.943,31.738,24.414,28.320,26.855,22.949
1678491161.947,41.504,25.391,26.855,41.016,99.609
1678491161.961,26.855,23.438,24.902,12.695,55.664
1678491161.965,12.695,24.902,22.461,-1.953,-31.250
1678491161.969,20.020,24.414,23.926,14.160,-58.594
1678491161.973,30.273,24.902,22.949,29.297,27.344
1678491161.977,18.066,24.902,23.926,9.277,71.777
1678491161.981,11.719,21.484,25.879,-4.883,35.645
1678491161.985,20.508,25.879,24.414,6.836,0.000
1678491161.988,32.227,25.391,22.461,27.344,17.090
1678491161.992,29.785,22.461,20.020,21.973,40.527
1678491161.996,18.555,22.949,22.461,5.371,16.113
1678491162.000,20.996,24.414,26.367,8.301,-24.902
1678491162.004,39.062,26.367,26.367,38.086,35.645
1678491161.998,43.457,24.414,27.832,44.434,30.762
1678491162.002,23.438,24.902,27.344,15.625,-33.203
1678491162.006,15.625,27.832,23.438,12.207,3.906
1678491162.010,34.180,26.855,25.391,41.504,54.688
1678491162.014,46.875,30.273,29.785,55.664,87.891
1678491162.018,35.156,30.762,28.320,30.762,8.789
1678491162.022,29.297,34.180,26.367,20.020,-7.812
1678491162.025,40.039,36.133,25.879,34.668,52.246
1678491162.029,51.270,34.180,19.531,52.734,81.543
1678491162.033,36.621,32.715,18.066,29.785,39.551
1678491162.037,21.484,31.250,18.555,6.348,-20.020
1678491162.041,27.344,32.227,18.066,22.461,-9.277
1678491162.054,37.598,28.320,22.949,48.828,56.641
1678491162.058,30.273,23.438,28.320,37.109,62.012
1678491162.062,21.973,28.320,28.809,9.766,-16.602
1678491162.066,22.461,31.738,25.879,12.207,-15.625
1678491162.070,29.785,28.809,24.902,36.133,59.082
1678491162.074,33.203,27.832,23.926,41.016,103.516
1678491162.078,22.949,28.809,24.902,19.043,40.039
1678491162.081,16.602,28.320,25.391,7.812,-4.395
1678491162.085,27.344,29.297,24.902,31.250,32.715
1678491162.089,35.645,27.344,23.438,46.387,45.410
1678491162.093,18.066,24.902,28.809,17.090,7.812
1678491162.097,6.836,26.855,35.645,2.930,-7.812
1678491162.091,15.137,26.855,30.273,18.555,37.598
1678491162.095,32.227,25.879,23.926,44.922,81.543
1678491162.099,23.438,25.879,23.438,29.297,22.461
1678491162.103,5.371,22.461,23.926,6.348,2.930
1678491162.107,13.184,24.414,26.367,19.043,28.320
1678491162.111,33.691,25.391,24.414,48.340,43.945
1678491162.115,25.879,22.949,24.902,40.527,43.457
1678491162.118,15.137,27.344,27.832,17.578,-18.555
1678491162.122,17.578,30.273,28.320,17.090,-40.039
1678491162.126,26.367,28.320,27.832,33.203,10.742
1678491162.130,30.762,25.879,28.809,37.109,78.125
1678491162.134,15.625,24.902,30.762,11.719,48.340
1678491162.147,9.277,23.926,28.320,0.488,-39.551
1678491162.151,20.508,26.367,27.832,20.996,-9.766
1678491162.155,29.297,25.391,27.832,35.156,57.129
1678491162.159,18.555,25.879,24.902,14.648,39.062
1678491162.163,10.742,27.832,26.367,3.418,-5.371
1678491162.167,19.043,27.344,30.762,18.066,-58.594
1678491162.171,39.551,27.344,26.855,47.363,84.473
1678491162.174,35.645,26.367,26.367,36.133,115.234
1678491162.178,18.066,25.391,30.762,13.672,7.324
1678491162.182,16.602,23.926,29.785,16.113,11.230
1678491162.186,36.621,25.879,27.832,41.504,45.898
1678491162.190,37.109,29.297,25.879,42.480,83.008
1678491162.186,18.555,31.250,24.414,14.648,11.719
1678491162.190,25.879,35.156,27.344,18.066,-38.086
1678491162.194,42.480,34.180,31.250,45.410,17.578
1678491162.198,42.480,29.785,29.785,49.805,87.402
1678491162.202,33.203,33.203,34.180,26.855,22.461
1678491162.206,27.832,30.273,35.645,16.113,-45.898
1678491162.210,29.297,24.902,32.715,26.855,12.207
1678491162.213,39.551,26.367,30.762,42.480,63.965
1678491162.217,28.320,27.344,22.461,19.531,69.336
1678491162.221,15.137,28.320,20.020,-1.953,16.602
1678491162.225,20.996,31.738,26.855,9.766,-8.789
1678491162.229,36.133,31.250,32.227,40.527,68.848
1678491162.241,34.180,31.250,31.250,34.668,76.172
1678491162.245,19.531,31.738,28.809,9.277,23.926
1678491162.249,17.090,28.809,31.738,8.301,11.719
1678491162.253,32.715,28.320,29.785,32.227,79.590
1678491162.257,37.598,30.273,27.832,35.645,85.938
1678491162.261,20.508,30.273,26.855,7.324,49.316
1678491162.265,16.602,36.133,23.926,-0.488,31.250
1678491162.268,29.297,35.156,26.855,24.414,-14.648
1678491162.272,36.133,30.762,29.785,40.527,48.340
1678491162.276,20.508,29.297,28.320,16.602,24.902
1678491162.280,9.766,29.785,29.297,3.418,-60.059
1678491162.284,21.973,28.809,31.738,21.484,-21.973
1678491162.280,32.715,22.949,26.367,41.016,82.520
1678491162.284,23.926,24.902,28.320,24.902,46.875
1678491162.288,14.648,28.320,30.273,6.836,3.906
1678491162.292,19.043,30.273,22.949,17.090,-10.254
1678491162.296,34.668,31.250,20.996,39.551,24.414
1678491162.300,32.227,31.738,24.902,30.762,72.266
1678491162.304,18.066,27.832,27.832,13.184,20.508
1678491162.307,16.602,26.855,30.273,13.672,-17.578
1678491162.311,30.273,26.367,31.738,35.645,18.555
1678491162.315,34.180,21.973,27.344,36.621,70.312
1678491162.319,17.090,20.020,24.902,6.836,23.438
1678491162.323,9.277,22.461,26.855,3.906,-35.645
1678491162.336,20.508,25.391,24.414,24.414,-2.441
1678491162.340,31.738,25.391,21.484,38.086,87.891
1678491162.344,16.113,26.855,27.344,17.578,15.625
1678491162.348,7.324,25.879,25.879,0.488,-26.367
1678491162.352,20.020,23.926,23.438,19.531,-2.930
1678491162.356,35.645,24.902,29.297,44.434,49.316
1678491162.360,30.273,26.367,30.273,26.855,10.254
1678491162.363,15.625,24.902,27.344,2.930,-34.668
1678491162.367,18.555,26.855,23.438,7.812,-12.695
1678491162.371,37.598,28.320,25.879,37.109,33.691
1678491162.375,37.109,30.273,25.879,33.691,49.805
1678491162.379,19.531,29.297,20.020,8.301,-11.230
1678491162.373,17.578,25.391,21.973,7.812,-29.297
1678491162.377,28.320,26.367,28.320,27.344,26.367
1678491162.381,28.809,27.344,27.832,32.715,89.355
1678491162.385,19.043,28.320,28.809,13.184,48.828
1678491162.389,11.719,30.762,29.297,3.906,41.992
1678491162.393,22.461,28.320,27.344,20.020,62.500
1678491162.397,35.156,26.855,23.438,38.086,100.098
1678491162.400,21.973,32.227,25.391,19.043,60.547
1678491162.404,12.695,32.715,25.391,0.977,-1.465
1678491162.408,20.996,31.738,20.020,10.742,-3.418
1678491162.412,35.156,31.738,23.926,36.621,34.668
1678491162.416,21.973,27.832,25.391,20.996,21.484
1678491162.429,4.395,28.809,24.902,-4.395,-14.160
1678491162.433,10.742,32.715,24.902,4.883,-59.082
1678491162.437,27.832,31.250,23.438,29.297,11.230
1678491162.441,25.391,30.273,24.902,25.391,92.285
1678491162.445,9.277,30.762,26.855,1.465,16.113
1678491162.449,12.207,30.762,26.367,3.418,-32.715
1678491162.453,27.344,28.809,24.902,25.879,15.625
1678491162.456,34.668,29.297,25.879,36.621,57.129
1678491162.460,22.461,29.297,27.344,17.090,25.391
1678491162.464,17.090,29.297,25.879,5.371,-14.648
1678491162.468,24.902,30.762,21.973,20.508,18.555
1678491162.472,32.227,28.320,20.508,37.109,104.980
1678491162.466,19.043,29.785,25.391,13.672,55.664
1678491162.470,7.324,25.879,27.832,-2.930,-13.184
1678491162.474,13.672,27.832,25.391,12.207,-18.066
1678491162.478,30.273,30.273,20.020,37.109,62.012
1678491162.482,26.855,27.344,21.484,26.367,39.062
1678491162.486,11.230,27.832,24.414,2.441,-31.738
1678491162.490,17.090,30.762,24.902,6.836,-22.461
1678491162.493,35.645,30.273,24.902,36.133,42.480
1678491162.497,33.691,25.391,25.391,40.039,94.727
1678491162.501,20.508,25.879,24.414,19.531,-9.766
1678491162.505,20.996,29.297,17.578,15.137,-57.617
1678491162.509,34.180,28.809,18.555,35.645,16.113
1678491162.523,43.457,27.344,26.367,51.270,77.637
1678491162.527,30.273,26.367,31.250,29.785,31.250
1678491162.531,22.949,27.832,29.297,14.160,-69.824
1678491162.535,31.250,30.273,29.785,24.902,-18.066
1678491162.539,45.898,31.738,32.715,46.875,97.656
1678491162.543,33.691,34.180,27.344,28.320,12.695
1678491162.547,20.020,33.691,23.926,9.766,-43.945
1678491162.550,26.855,32.227,24.414,20.508,9.766
1678491162.554,39.062,29.297,23.438,46.387,106.934
1678491162.558,35.156,27.832,23.926,36.621,122.070
1678491162.562,23.438,27.344,29.297,16.113,34.180
1678491162.566,23.438,23.438,32.227,21.973,-33.203
1678491162.560,32.715,19.531,31.250,41.016,32.227
1678491162.564,34.668,22.461,28.809,41.016,65.430
1678491162.568,22.949,25.879,25.879,16.602,3.906
1678491162.572,18.066,24.902,25.879,5.859,-39.062
1678491162.576,37.109,28.320,26.855,29.297,8.789
1678491162.580,49.316,27.832,23.438,43.945,114.258
1678491162.584,32.715,23.926,23.438,16.602,49.316
1678491162.587,24.902,25.391,21.484,3.418,-41.016
1678491162.591,28.320,22.949,20.020,20.020,-17.090
1678491162.595,38.574,24.414,23.438,41.992,100.098
1678491162.599,27.832,28.320,25.391,23.926,79.590
1678491162.603,12.207,27.344,27.832,10.742,11.230
1678491162.617,14.160,25.879,27.344,23.438,-33.203
1678491162.621,31.250,26.367,25.879,51.270,23.438
1678491162.625,27.832,26.367,28.320,44.922,104.980
1678491162.629,8.301,21.484,28.809,17.090,74.219
1678491162.633,7.812,20.996,26.855,13.672,14.160
1678491162.637,22.461,22.949,23.438,31.250,35.156
1678491162.641,29.785,24.414,25.391,41.016,113.281
1678491162.644,20.996,24.414,28.809,18.066,32.715
1678491162.648,18.066,26.855,30.273,7.812,-63.965
1678491162.652,28.809,29.297,27.832,31.250,11.719
1678491162.656,38.574,22.949,21.973,48.828,107.422
1678491162.660,27.344,21.973,20.020,22.949,45.410
1678491162.654,13.672,24.414,21.973,-0.977,8.301
1678491162.658,19.043,22.461,23.438,13.672,65.430
1678491162.662,37.109,21.484,23.926,42.969,122.070
1678491162.666,27.344,23.926,30.762,26.855,74.219
1678491162.670,9.277,25.391,31.738,-0.977,-38.574
1678491162.674,16.113,28.809,26.855,10.742,-62.012
1678491162.678,31.250,27.344,23.438,37.598,21.484
1678491162.681,24.902,20.508,21.973,26.367,69.336
1678491162.685,11.719,22.461,22.461,4.883,40.039
1678491162.689,13.672,24.414,22.949,6.836,-16.113
1678491162.693,26.855,24.414,25.391,27.832,3.418
1678491162.697,36.621,26.367,28.320,37.109,102.539
1678491162.710,25.879,29.785,24.414,11.719,12.207
1678491162.714,18.066,31.250,20.508,4.883,-61.035
1678491162.718,28.320,26.855,23.438,22.949,-8.789
1678491162.722,42.480,23.926,25.879,41.504,92.773
1678491162.726,33.691,24.414,26.855,25.391,36.621
1678491162.730,20.508,27.832,25.391,6.348,-81.543
1678491162.734,27.344,29.785,22.461,18.066,-30.762
1678491162.737,44.434,31.250,23.926,41.992,91.797
1678491162.741,35.156,33.691,22.461,26.855,113.281
1678491162.745,21.484,34.180,23.926,8.301,3.906
1678491162.749,27.344,34.668,24.902,14.648,-28.809
1678491162.753,38.574,35.645,18.555,37.109,34.180
1678491162.748,34.668,31.250,24.414,34.180,56.152
1678491162.752,21.973,26.855,29.785,11.719,11.719
1678491162.756,15.625,27.344,24.902,8.301,-14.160
1678491162.760,24.902,29.785,20.996,27.344,54.688
1678491162.764,37.598,30.273,22.949,43.457,103.027
1678491162.768,22.461,25.391,28.320,16.602,59.082
1678491162.772,13.184,29.297,24.414,2.930,13.672
1678491162.775,22.949,29.297,18.555,20.508,-19.043
1678491162.779,38.086,25.391,15.625,39.551,46.387
1678491162.783,30.762,30.273,17.090,18.555,55.176
1678491162.787,18.066,28.320,20.996,-4.395,-0.488
1678491162.791,20.996,24.414,20.508,5.859,-11.719
1678491162.804,38.086,28.809,22.949,36.621,80.078
1678491162.808,38.574,29.785,28.809,32.227,70.312
1678491162.812,20.508,26.367,30.762,6.348,15.137
1678491162.816,16.602,26.367,27.344,6.348,10.254
1678491162.820,39.062,32.715,25.391,35.156,26.367
1678491162.824,46.387,33.203,24.902,39.551,71.777
1678491162.828,23.926,28.809,16.113,8.301,34.668
1678491162.831,18.066,27.344,17.090,-0.488,8.301
1678491162.835,30.762,25.879,27.344,22.461,70.801
1678491162.839,39.551,26.855,25.391,41.016,118.164
1678491162.843,25.879,29.297,24.414,16.113,61.523
1678491162.847,20.020,29.297,29.297,6.836,34.180
1678491162.841,27.832,26.367,29.785,21.484,21.484
1678491162.845,39.062,21.484,26.855,38.574,42.969
1678491162.849,30.762,20.996,29.297,25.391,33.203
1678491162.853,19.531,20.996,28.320,7.812,25.879
1678491162.857,22.949,19.043,25.391,14.648,20.508
1678491162.861,36.621,21.973,27.832,37.598,70.801
1678491162.865,35.645,23.438,27.832,34.668,65.430
1678491162.868,17.578,22.949,27.344,8.301,-46.387
1678491162.872,17.578,24.902,26.855,10.742,-29.785
1678491162.876,37.109,26.367,30.273,38.574,10.742
1678491162.880,39.551,26.367,32.227,41.016,50.293
1678491162.884,25.391,29.785,30.273,20.508,36.133
1678491162.898,20.020,32.715,31.250,15.137,-8.301
1678491162.902,26.367,29.297,28.809,29.785,38.086
1678491162.906,41.016,25.391,22.949,47.363,76.172
1678491162.910,29.297,28.320,27.832,28.809,29.297
1678491162.914,14.648,32.227,29.297,13.184,0.000
1678491162.918,21.973,29.297,26.855,26.855,33.203
1678491162.922,40.039,27.832,29.785,49.316,80.566
1678491162.925,29.297,25.879,34.668,31.250,62.012
1678491162.929,12.695,26.855,34.180,11.230,16.113
1678491162.933,12.695,27.344,32.227,16.602,-17.578
1678491162.937,18.066,21.973,29.297,34.668,82.031
1678491162.941,18.066,22.949,27.344,33.691,69.336
1678491162.936,7.812,27.832,30.762,9.766,-68.359
1678491162.940,6.836,27.344,28.809,8.789,-29.297
1678491162.944,22.949,25.879,27.832,35.156,60.547
1678491162.948,28.320,25.391,32.715,41.992,73.242
1678491162.952,14.648,24.902,32.715,18.066,-8.789
1678491162.956,9.277,25.391,29.785,8.789,-77.637
1678491162.960,16.113,26.367,28.320,23.926,-26.855
1678491162.963,22.949,26.855,25.391,37.109,64.941
1678491162.967,14.648,24.414,25.391,17.578,76.660
1678491162.971,7.324,20.996,28.809,3.906,23.438
1678491162.975,11.719,23.926,28.320,15.137,-19.043
1678491162.979,29.785,26.855,25.879,46.387,64.453
1678491162.992,26.367,25.391,30.273,38.574,70.312
1678491162.996,8.789,26.855,27.832,7.812,6.348
1678491163.000,10.742,29.297,25.391,8.301,-20.020
1678491163.004,26.367,28.809,27.832,32.227,62.500
1678491163.008,26.855,26.855,24.902,33.691,129.395
1678491163.012,13.184,25.391,26.367,10.254,12.695
1678491163.016,9.277,25.879,26.855,2.441,-42.969
1678491163.019,28.809,27.832,32.227,29.297,21.973
1678491163.023,40.039,28.320,34.180,44.922,111.816
1678491163.027,20.508,27.344,25.391,17.090,88.867
1678491163.031,13.672,27.832,22.461,6.836,-6.836
1678491163.035,21.973,31.250,22.949,24.902,-51.758
1678491163.029,31.738,32.715,22.461,44.434,32.715
1678491163.033,20.020,32.715,22.461,22.461,91.309
1678491163.037,8.301,34.668,25.879,2.441,1.465
1678491163.041,16.602,31.738,31.250,14.160,7.812
1678491163.045,38.574,30.762,32.227,45.410,114.258
1678491163.049,34.668,32.715,28.809,36.621,66.406
1678491163.053,19.531,31.250,29.297,12.207,3.906
1678491163.056,21.973,28.809,29.785,17.578,7.812
1678491163.060,37.109,27.344,27.344,39.062,65.430
1678491163.064,35.156,30.762,29.785,39.062,89.844
1678491163.068,16.602,34.668,29.297,12.207,-3.418
1678491163.072,16.113,32.227,27.832,8.301,-74.219
1678491163.085,26.367,30.762,28.320,27.344,16.602
1678491163.089,30.762,28.809,27.832,36.133,123.535
1678491163.093,16.113,23.438,30.762,11.230,38.086
1678491163.097,10.742,23.926,31.738,1.953,-45.898
1678491163.101,18.066,26.855,25.879,15.625,-23.438
1678491163.105,29.297,27.344,26.855,37.598,54.199
1678491163.109,21.484,28.809,26.855,28.809,52.246
1678491163.112,11.230,29.785,27.832,3.418,-7.324
1678491163.116,19.531,30.273,28.320,13.184,-18.066
1678491163.120,35.156,32.715,26.855,41.504,53.223
1678491163.124,29.785,31.250,25.391,30.273,84.473
1678491163.128,17.578,28.809,26.855,6.348,26.855
1678491163.123,19.531,27.344,31.250,5.371,-41.016
1678491163.127,34.668,29.785,30.762,29.297,20.508
1678491163.131,41.992,28.320,25.879,36.621,62.012
1678491163.135,27.832,27.344,21.484,9.766,-54.199
1678491163.139,21.973,32.715,24.414,3.906,-79.590
1678491163.143,33.203,34.668,23.926,27.344,-49.316
1678491163.147,41.992,32.227,23.438,42.969,31.250
1678491163.150,31.250,28.320,26.367,19.531,15.137
1678491163.154,17.578,27.344,25.391,2.441,-81.543
1678491163.158,25.879,30.762,22.949,16.113,-51.270
1678491163.162,41.016,31.738,20.020,35.645,63.965
1678491163.166,28.809,28.320,18.555,18.066,37.109
1678491163.179,17.578,27.344,21.484,-3.418,-55.176
1678491163.183,24.414,24.902,26.855,4.395,-13.184
1678491163.187,36.621,22.461,28.809,28.320,70.312
1678491163.191,37.109,25.391,23.926,26.367,79.590
1678491163.195,26.855,27.344,24.902,6.348,-39.551
1678491163.199,21.973,26.855,26.367,1.953,-66.895
1678491163.203,33.691,28.809,23.438,27.832,25.391
1678491163.206,45.898,27.344,26.855,41.504,56.641
1678491163.210,31.250,28.809,29.785,18.066,-2.441
1678491163.214,19.043,33.691,25.391,6.348,-35.156
1678491163.218,28.809,30.273,19.531,24.414,12.695
1678491163.222,38.086,25.879,23.926,43.945,98.145
1678491163.217,22.461,25.391,29.297,19.531,68.359
1678491163.221,7.324,27.344,25.391,2.930,29.785
1678491163.225,10.254,24.902,20.996,13.184,15.137
1678491163.229,25.879,26.367,20.508,33.691,58.105
1678491163.233,18.066,23.926,25.879,19.043,69.824
1678491163.237,5.859,20.996,28.320,-2.930,-26.855
1678491163.241,8.789,22.949,27.832,2.930,-42.969
1678491163.244,28.320,23.438,29.785,29.785,46.387
1678491163.248,30.273,22.461,27.832,29.785,68.359
1678491163.252,13.184,23.926,23.926,3.418,-0.488
1678491163.256,13.672,23.926,25.391,4.395,-8.789
1678491163.260,21.484,19.531,24.414,25.391,55.176
1678491163.273,24.414,19.531,20.996,31.738,127.930
1678491163.277,15.625,23.438,25.391,12.207,99.609
1678491163.281,9.277,25.879,28.320,2.930,37.598
1678491163.285,18.555,25.879,23.438,19.531,34.180
1678491163.289,32.715,25.879,20.508,41.992,64.453
1678491163.293,24.414,28.320,18.555,25.879,43.945
1678491163.297,15.625,25.879,22.461,10.254,4.883
1678491163.300,21.484,20.996,25.391,21.484,-9.766
1678491163.304,33.691,20.508,20.508,42.969,64.941
1678491163.308,26.855,22.949,24.414,32.715,21.973
1678491163.312,9.766,23.438,25.879,8.789,-38.574
1678491163.316,12.695,25.879,23.438,14.160,-55.176
1678491163.310,32.227,28.320,23.926,40.527,7.324
1678491163.314,31.250,30.273,23.438,41.504,79.590
1678491163.318,17.578,29.785,24.414,18.555,-9.277
1678491163.322,11.719,25.879,27.344,11.230,-64.453
1678491163.326,23.926,27.344,22.949,31.738,-9.766
1678491163.330,36.133,28.809,20.508,48.340,72.266
1678491163.334,22.461,26.855,27.344,26.367,-21.484
1678491163.337,10.254,28.320,28.809,9.766,-111.328
