timestamps,TP9,AF7,AF8,TP10,Right AUX
1669164815.966,16.113,22.949,40.527,5.371,10.742
1669164815.970,19.043,28.809,38.574,0.488,-6.836
1669164815.965,8.301,27.832,35.645,-6.836,5.371
1669164815.969,4.883,27.832,35.645,-2.441,32.715
1669164815.973,7.324,26.855,35.156,3.418,39.062
1669164815.977,8.789,25.879,39.062,6.348,21.973
1669164815.981,14.648,27.344,36.133,6.836,-7.324
1669164815.985,6.836,28.809,30.762,-0.488,-13.184
1669164815.989,-2.930,26.367,31.738,-4.395,-5.371
1669164815.992,4.883,24.902,34.668,-2.441,14.160
1669164815.996,6.836,21.484,39.062,-4.883,11.719
1669164816.000,2.930,19.531,30.762,-8.301,-17.578
1669164816.004,8.301,23.926,27.832,1.465,-9.766
1669164816.008,17.090,24.902,28.320,9.277,15.137
1669164816.021,15.137,24.414,33.203,4.883,20.508
1669164816.025,16.113,26.367,41.016,-2.441,18.066
1669164816.029,12.695,23.438,31.738,-10.742,-11.230
1669164816.033,14.160,24.902,27.832,-1.953,-26.367
1669164816.037,19.531,26.367,31.738,8.789,36.133
1669164816.041,8.789,20.996,33.203,3.418,31.250
1669164816.045,5.371,22.949,31.738,0.977,-18.066
1669164816.048,23.926,34.668,30.762,15.625,-4.395
1669164816.052,22.461,37.109,38.086,19.531,11.230
1669164816.056,1.465,23.926,36.621,0.977,8.301
1669164816.060,1.953,21.973,32.715,-7.812,-20.508
1669164816.064,7.812,26.855,34.668,-4.395,-38.574
1669164816.059,9.766,26.855,33.691,-3.906,-3.418
1669164816.063,13.672,26.855,34.180,-2.441,11.719
1669164816.067,6.836,22.949,29.785,-4.883,28.809
1669164816.071,6.836,19.531,22.461,-6.836,23.438
1669164816.075,16.113,19.043,31.250,0.488,-8.789
1669164816.079,12.207,16.602,37.598,4.395,3.418
1669164816.083,3.418,25.391,32.715,3.418,12.695
1669164816.086,6.348,36.133,31.738,2.930,20.020
1669164816.090,12.695,34.668,38.574,7.812,11.719
1669164816.094,16.113,30.273,32.227,3.906,-13.672
1669164816.098,13.184,25.879,26.855,0.000,-21.484
1669164816.102,4.883,18.066,29.785,-2.441,-30.762
1669164816.115,9.277,13.184,30.762,-2.441,5.371
1669164816.119,9.766,13.184,35.645,2.441,8.789
1669164816.123,8.301,16.113,35.156,-2.441,-25.391
1669164816.127,15.625,20.020,31.738,-8.301,-10.254
1669164816.131,18.066,20.996,30.762,-1.953,22.461
1669164816.135,18.555,25.879,37.109,5.859,32.715
1669164816.139,17.578,33.203,33.203,8.789,4.395
1669164816.142,11.230,32.715,18.066,0.488,-1.953
1669164816.146,15.137,28.320,31.250,-5.371,-4.395
1669164816.150,22.461,28.320,37.598,-0.977,38.574
1669164816.154,17.578,24.414,34.668,0.000,35.156
1669164816.158,12.207,18.066,33.691,-5.859,-16.602
1669164816.153,14.648,23.438,30.273,-3.906,23.438
1669164816.157,18.066,23.438,32.715,3.906,42.480
1669164816.161,14.160,20.020,21.973,-1.465,38.086
1669164816.165,12.207,29.297,21.973,-5.371,8.301
1669164816.169,6.348,27.832,30.273,-8.301,-21.484
1669164816.173,2.441,16.113,27.344,-10.742,-10.742
1669164816.177,7.812,8.301,25.879,-5.371,8.789
1669164816.180,4.883,14.160,26.855,-5.371,2.930
1669164816.184,6.348,28.320,30.273,-13.672,-35.645
1669164816.188,8.789,30.273,28.809,-10.742,-44.434
1669164816.192,16.602,27.832,22.461,-1.465,-10.254
1669164816.196,12.207,27.344,23.438,-5.371,3.418
1669164816.209,1.953,20.020,28.320,-13.672,31.250
1669164816.213,10.254,18.066,30.273,-7.812,11.230
1669164816.217,12.695,20.996,28.320,-5.371,-17.090
1669164816.221,9.766,19.531,22.461,-2.441,2.441
1669164816.225,15.137,26.855,25.879,-2.441,4.395
1669164816.229,27.344,35.156,29.297,2.441,2.930
1669164816.233,24.414,30.762,31.738,5.371,-24.414
1669164816.236,17.090,17.090,32.715,-10.742,6.348
1669164816.240,18.555,19.531,31.250,-4.883,32.227
1669164816.244,13.184,35.156,32.227,4.395,5.371
1669164816.248,11.230,32.715,32.227,4.883,-4.883
1669164816.252,16.113,27.344,34.668,9.766,19.043
1669164816.246,16.113,21.973,22.949,2.930,31.250
1669164816.250,10.254,22.949,19.043,-4.883,-9.277
1669164816.254,12.207,31.738,40.039,0.977,-8.789
1669164816.258,13.672,33.691,41.504,6.836,5.371
1669164816.262,9.766,30.273,32.715,0.977,13.184
1669164816.266,1.953,22.461,30.273,-0.488,-12.207
1669164816.270,0.977,19.043,29.785,9.277,-3.906
1669164816.273,8.301,28.809,39.062,7.324,27.832
1669164816.277,4.395,32.715,35.645,2.930,-9.766
1669164816.281,3.418,27.832,21.973,2.930,-31.250
1669164816.285,8.301,29.785,21.973,3.906,-11.719
1669164816.289,7.324,28.809,29.297,0.000,-18.066
1669164816.303,3.906,25.879,31.738,0.000,-13.672
1669164816.307,0.000,25.879,25.391,-1.465,-14.160
1669164816.311,6.348,28.320,29.785,1.465,-18.555
1669164816.315,6.348,28.320,25.879,-1.953,-13.672
1669164816.319,1.953,22.949,21.973,-0.488,6.348
1669164816.323,1.953,23.438,30.762,1.953,3.906
1669164816.327,2.930,30.273,31.250,-6.348,-14.160
1669164816.330,4.883,38.086,30.762,-2.930,-27.832
1669164816.334,0.000,32.715,25.391,-8.301,-1.953
1669164816.338,0.977,24.414,25.879,-13.184,26.367
1669164816.342,3.906,20.508,29.297,-4.395,13.184
1669164816.346,1.953,21.484,21.973,-3.906,8.301
1669164816.340,4.395,24.902,20.020,-6.348,22.949
1669164816.344,6.348,26.855,33.203,0.000,9.766
1669164816.348,1.465,25.391,41.504,10.254,17.578
1669164816.352,1.953,23.438,32.715,1.953,15.137
1669164816.356,12.207,27.344,29.297,-10.742,-8.301
1669164816.360,16.602,27.344,30.762,-0.977,-1.465
1669164816.364,10.742,29.297,23.438,-1.953,12.207
1669164816.367,11.719,27.344,22.949,1.465,-3.418
1669164816.371,12.207,15.137,30.273,5.371,-35.156
1669164816.375,16.113,16.113,30.273,0.000,-42.480
1669164816.379,23.926,27.832,35.156,9.766,-8.301
1669164816.383,20.508,35.645,42.969,12.207,-1.465
1669164816.396,23.926,38.086,34.668,13.184,0.000
1669164816.400,33.691,30.762,30.762,16.602,-11.719
1669164816.404,22.461,24.414,37.598,9.766,-4.883
1669164816.408,12.695,28.320,41.992,7.324,11.230
1669164816.412,26.367,29.785,41.504,15.137,22.461
1669164816.416,33.691,28.809,37.598,24.414,29.297
1669164816.420,26.367,30.273,38.086,21.973,-11.719
1669164816.423,21.484,29.297,28.320,21.484,6.348
1669164816.427,15.137,21.973,23.438,12.695,18.555
1669164816.431,13.672,25.391,33.691,4.395,24.414
1669164816.435,16.113,25.391,40.527,13.184,12.207
1669164816.439,10.742,15.137,33.691,12.207,16.113
1669164816.434,4.883,19.043,29.297,9.277,33.691
1669164816.438,4.883,25.879,28.320,9.277,4.395
1669164816.442,8.789,27.344,30.762,17.090,2.441
1669164816.446,14.160,26.367,41.504,20.508,-5.371
1669164816.450,14.648,31.738,41.992,15.137,-20.996
1669164816.454,8.789,35.156,37.598,7.324,-8.301
1669164816.458,18.066,33.203,34.180,9.277,3.906
1669164816.461,25.879,33.203,33.203,17.090,34.180
1669164816.465,13.184,28.809,30.762,8.301,3.418
1669164816.469,8.301,24.902,23.438,1.465,-24.902
1669164816.473,17.578,27.344,30.762,4.883,30.273
1669164816.477,16.602,28.809,46.875,5.859,48.828
1669164816.491,10.742,29.785,47.852,9.277,11.230
1669164816.495,6.348,26.367,41.504,8.789,-20.508
1669164816.499,9.277,20.020,36.621,6.348,21.973
1669164816.503,12.695,29.785,35.156,9.766,43.945
1669164816.507,10.742,39.551,35.156,9.766,10.254
1669164816.511,7.812,30.273,26.855,7.324,-7.812
1669164816.515,6.836,27.344,27.832,11.230,-4.395
1669164816.518,11.230,34.668,43.457,13.672,37.109
1669164816.522,16.113,35.645,45.898,15.625,60.547
1669164816.526,7.812,28.809,33.203,2.441,41.992
1669164816.530,6.836,30.273,28.320,-0.488,-7.324
1669164816.534,17.578,37.109,36.133,15.137,-19.043
1669164816.527,15.625,36.133,34.180,11.719,18.555
1669164816.531,11.230,34.668,25.391,6.348,52.734
1669164816.535,8.301,31.250,38.574,13.672,52.734
1669164816.539,10.742,31.250,47.363,18.066,17.090
1669164816.543,18.555,32.227,41.992,14.160,30.273
1669164816.547,6.836,21.973,42.969,10.742,19.531
1669164816.551,-0.488,20.020,40.039,9.766,-8.301
1669164816.554,5.371,20.996,36.133,2.441,5.371
1669164816.558,11.719,18.066,41.016,3.418,-4.395
1669164816.562,4.395,15.625,36.621,-4.395,-16.602
1669164816.566,-1.953,18.066,30.762,-5.859,-0.488
1669164816.570,8.789,21.973,40.039,5.371,19.531
1669164816.584,11.719,18.066,38.574,4.883,25.391
1669164816.588,9.766,19.043,33.203,2.930,16.113
1669164816.592,6.836,19.531,29.785,0.977,28.320
1669164816.596,5.859,18.066,28.809,-1.465,21.973
1669164816.600,12.695,25.879,42.480,0.488,27.832
1669164816.604,12.695,30.273,45.410,3.418,14.648
1669164816.608,5.371,29.297,37.598,-0.977,12.207
1669164816.611,4.395,28.809,39.062,-3.418,17.090
1669164816.615,3.906,26.367,41.016,2.441,12.207
1669164816.619,4.883,22.461,33.203,4.395,41.016
1669164816.623,9.277,30.273,27.344,0.977,14.160
1669164816.627,9.277,26.367,30.273,-7.812,-9.277
1669164816.622,6.836,19.043,31.250,-12.695,11.719
1669164816.626,10.254,29.297,34.668,-8.301,10.254
1669164816.630,10.254,33.203,34.180,1.465,-0.488
1669164816.634,9.766,27.344,31.250,3.906,-11.230
1669164816.638,6.836,23.926,32.227,0.000,3.906
1669164816.642,5.371,24.414,24.414,0.000,5.859
1669164816.646,4.883,27.344,26.855,7.812,2.441
1669164816.649,2.441,34.180,38.086,1.953,11.719
1669164816.653,8.789,36.133,39.551,-7.324,-20.508
1669164816.657,9.766,30.762,32.715,-0.977,-28.320
1669164816.661,-0.977,22.949,19.531,-8.301,6.836
1669164816.665,-1.465,24.902,18.555,-20.020,3.906
1669164816.678,5.859,28.809,30.273,-9.277,19.531
1669164816.682,3.906,29.297,35.645,-6.836,26.367
1669164816.686,5.371,35.156,36.133,-9.766,17.578
1669164816.690,2.930,34.668,34.180,-7.812,24.414
1669164816.694,1.465,31.250,33.203,-6.836,17.578
1669164816.698,9.277,32.227,34.668,-4.883,1.953
1669164816.702,9.277,26.367,29.785,-13.184,-23.438
1669164816.705,7.324,25.879,29.785,-16.602,-10.254
1669164816.709,8.789,31.250,32.715,-10.254,23.926
1669164816.713,5.859,27.832,34.180,-6.348,-8.301
1669164816.717,11.230,29.297,30.273,-8.789,-10.742
1669164816.721,11.230,26.855,28.320,-8.789,0.977
1669164816.715,8.301,22.949,34.180,-7.324,-12.207
1669164816.719,10.254,32.227,34.180,-5.859,-5.859
1669164816.723,7.812,35.645,37.109,3.906,26.855
1669164816.727,9.766,31.738,36.621,4.395,55.176
1669164816.731,4.395,28.809,26.367,-1.953,21.973
1669164816.735,8.301,31.738,27.344,-2.441,-7.812
1669164816.739,11.719,31.738,28.320,2.930,13.672
1669164816.742,11.719,22.949,29.785,0.488,11.719
1669164816.746,17.090,19.531,28.320,-1.953,7.812
1669164816.750,11.719,26.367,27.832,1.953,18.555
1669164816.754,12.695,29.785,27.344,-4.883,24.902
1669164816.758,12.207,25.879,25.391,-8.301,27.344
1669164816.771,9.277,29.785,25.879,1.465,41.016
1669164816.775,19.043,40.527,29.297,6.836,25.879
1669164816.779,16.113,35.156,37.598,3.418,2.930
1669164816.783,10.254,24.414,40.039,1.465,13.672
1669164816.787,11.230,30.762,40.039,3.418,12.695
1669164816.791,13.672,44.922,40.527,10.254,-26.367
1669164816.795,10.742,44.922,39.062,3.906,-28.320
1669164816.798,1.953,34.180,29.785,-8.789,4.883
1669164816.802,8.301,32.715,24.902,-5.371,24.902
1669164816.806,18.066,33.203,36.621,1.953,28.320
1669164816.810,17.578,34.180,43.457,7.812,-2.441
1669164816.814,21.973,34.668,41.016,7.812,-0.977
1669164816.809,20.020,31.250,32.227,9.766,13.672
1669164816.813,17.578,32.715,26.855,11.230,12.695
1669164816.817,24.902,35.156,32.715,6.836,6.348
1669164816.821,23.926,33.691,32.227,5.859,-14.648
1669164816.825,22.949,24.414,31.738,7.324,28.809
1669164816.829,23.438,28.320,32.715,13.672,38.574
1669164816.833,22.461,41.504,41.016,8.301,-22.949
1669164816.836,28.809,41.992,45.898,7.812,-13.672
1669164816.840,31.738,41.992,40.039,10.742,-10.254
1669164816.844,33.203,38.086,42.969,8.301,-2.930
1669164816.848,25.879,33.203,41.016,13.672,3.418
1669164816.852,17.090,33.691,37.598,13.184,4.395
1669164816.865,14.648,29.785,43.945,4.395,33.691
1669164816.869,15.625,34.180,43.457,1.465,7.812
1669164816.873,27.344,40.527,36.133,12.207,8.301
1669164816.877,30.273,38.086,38.086,27.832,29.785
1669164816.881,22.461,33.203,39.062,24.414,27.832
1669164816.885,27.832,36.133,38.574,17.578,21.973
1669164816.889,41.504,47.852,38.086,11.719,-17.578
1669164816.892,39.551,47.363,36.621,3.906,-11.719
1669164816.896,33.203,42.480,35.156,6.836,17.090
1669164816.900,32.227,41.016,32.715,10.254,50.781
1669164816.904,35.156,39.551,31.250,5.859,47.852
1669164816.908,36.621,33.691,32.715,10.742,32.227
1669164816.903,33.203,35.645,30.762,7.812,19.531
1669164816.907,33.691,36.133,28.809,3.906,1.465
1669164816.911,40.039,36.621,30.273,17.090,20.020
1669164816.915,39.062,39.062,39.062,19.043,-9.277
1669164816.919,29.297,35.645,40.527,13.672,-31.250
1669164816.923,23.438,37.109,37.598,15.137,-15.137
1669164816.927,26.855,42.969,41.016,20.508,-2.441
1669164816.930,27.344,43.457,38.086,23.438,19.531
1669164816.934,20.996,38.086,40.039,18.555,0.000
1669164816.938,19.043,35.156,42.480,14.160,-17.578
1669164816.942,19.531,40.039,41.992,6.836,18.555
1669164816.946,19.043,40.039,39.062,8.301,49.805
1669164816.959,17.578,39.062,34.668,10.254,35.645
1669164816.963,18.555,40.527,40.039,7.812,0.000
1669164816.967,23.438,38.086,40.527,9.766,-10.254
1669164816.971,25.391,36.133,42.480,20.508,-0.488
1669164816.975,24.902,37.109,42.969,28.809,3.418
1669164816.979,22.461,37.598,33.203,24.414,-3.418
1669164816.983,18.066,37.109,33.203,12.695,-32.715
1669164816.986,13.184,41.504,49.805,15.625,-20.020
1669164816.990,20.996,48.340,56.152,21.484,-5.859
1669164816.994,19.531,42.969,47.363,6.348,-0.488
1669164816.998,13.184,26.367,42.480,-3.906,14.160
1669164817.002,16.113,27.344,37.109,-4.883,-2.930
1669164816.996,10.742,35.645,38.574,0.977,-6.836
1669164817.000,11.719,30.273,31.250,-0.488,7.324
1669164817.004,15.137,29.785,27.832,-9.277,26.855
1669164817.008,9.766,33.203,43.945,-12.207,32.227
1669164817.012,7.324,28.320,36.621,-5.371,16.602
1669164817.016,4.883,23.926,30.762,2.441,-16.113
1669164817.020,5.859,28.809,40.527,-10.742,-42.480
1669164817.023,19.043,38.086,45.898,-2.930,19.531
1669164817.027,16.113,31.738,34.668,-0.977,30.762
1669164817.031,4.395,20.508,29.297,-13.672,15.625
1669164817.035,12.695,20.020,42.480,-5.859,32.715
1669164817.039,12.695,21.973,42.969,-3.418,2.441
1669164817.052,4.395,21.973,34.668,-5.859,0.000
1669164817.056,6.836,21.484,27.344,-2.930,-1.953
1669164817.060,9.766,23.438,25.391,1.953,7.324
1669164817.064,9.277,23.926,26.855,1.465,22.949
1669164817.068,16.602,21.484,29.297,2.441,33.691
1669164817.072,22.461,24.414,33.203,9.766,25.879
1669164817.076,11.719,29.297,32.715,11.719,-5.859
1669164817.079,5.371,24.902,30.762,7.812,6.348
1669164817.083,2.441,19.043,33.203,0.488,20.020
1669164817.087,5.859,22.461,35.156,-1.953,11.719
1669164817.091,15.137,29.785,35.156,9.277,0.488
1669164817.095,14.160,28.320,40.039,14.648,-20.996
1669164817.090,9.277,26.855,41.992,8.301,-6.348
1669164817.094,11.230,26.855,29.785,11.230,2.441
1669164817.098,17.090,26.367,25.391,10.254,0.488
1669164817.102,15.137,20.996,37.109,2.441,-11.719
1669164817.106,7.324,17.090,33.691,1.465,-10.742
1669164817.110,13.672,26.367,32.715,1.953,4.883
1669164817.114,22.949,34.668,37.109,0.977,-16.113
1669164817.117,18.066,30.762,26.855,-0.488,-13.672
1669164817.121,12.695,28.320,25.391,4.883,-18.066
1669164817.125,15.137,30.273,33.203,2.930,-15.625
1669164817.129,25.391,35.156,45.410,7.812,7.324
1669164817.133,33.691,35.156,46.387,9.277,7.812
1669164817.146,34.668,34.668,39.551,11.230,14.160
1669164817.150,31.250,30.762,45.410,19.043,0.000
1669164817.154,20.996,21.484,44.434,17.578,3.418
1669164817.158,9.277,27.832,33.203,11.230,-1.953
1669164817.162,11.230,35.645,29.785,1.465,-2.441
1669164817.166,17.090,33.691,44.434,2.441,8.301
1669164817.170,14.648,28.809,48.340,6.348,-7.324
1669164817.173,18.555,32.227,42.969,5.371,-14.160
1669164817.177,25.879,46.387,47.852,15.625,-0.488
1669164817.181,28.809,39.062,48.340,19.043,28.809
1669164817.185,21.484,29.297,38.574,4.395,23.438
1669164817.189,13.184,29.785,29.297,-1.465,16.113
1669164817.184,17.090,30.273,35.156,3.418,12.695
1669164817.188,20.996,31.250,42.969,13.184,20.508
1669164817.192,17.578,26.855,36.133,16.113,30.762
1669164817.196,12.207,29.785,39.551,12.695,10.742
1669164817.200,13.672,36.621,42.480,12.207,20.996
1669164817.204,20.508,36.133,36.133,10.742,25.879
1669164817.208,12.695,31.738,28.320,4.883,-11.230
1669164817.211,11.230,29.785,29.785,14.160,-5.371
1669164817.215,12.207,34.180,38.574,13.184,-14.648
1669164817.219,3.906,27.832,31.250,-4.395,-21.484
1669164817.223,12.207,31.250,32.227,0.000,20.508
1669164817.227,17.578,41.016,35.156,6.836,25.879
1669164817.240,10.254,31.738,18.066,9.277,40.039
1669164817.244,3.418,25.391,14.160,3.906,3.418
1669164817.248,2.930,35.645,28.320,-4.395,-32.715
1669164817.252,9.277,34.180,37.109,-1.953,7.812
1669164817.256,7.812,27.344,37.109,0.977,17.578
1669164817.260,1.953,28.320,33.691,-1.465,-19.043
1669164817.264,8.301,31.738,33.203,-6.348,-33.203
1669164817.267,12.695,37.598,34.180,-3.906,-35.645
1669164817.271,8.301,32.715,27.344,-0.488,-9.277
1669164817.275,18.066,36.621,33.691,14.160,-3.418
1669164817.279,20.020,44.922,31.738,21.973,-26.367
1669164817.283,9.766,40.039,20.996,-2.930,-13.672
1669164817.277,13.184,33.691,23.438,-5.859,36.133
1669164817.281,18.066,29.785,23.438,5.371,31.738
1669164817.285,17.578,33.691,31.250,6.348,-4.883
1669164817.289,20.508,34.668,37.109,7.324,-14.160
1669164817.293,20.020,33.691,38.574,-1.953,-0.488
1669164817.297,9.277,31.738,29.785,-18.066,-3.906
1669164817.301,2.930,29.785,20.508,-12.695,-29.297
1669164817.304,4.883,27.344,30.273,1.465,-7.324
1669164817.308,14.160,24.414,38.086,6.836,-13.672
1669164817.312,18.066,27.832,34.180,3.418,-43.945
1669164817.316,16.113,28.809,32.227,-1.465,-50.293
1669164817.320,15.625,25.391,31.250,0.488,-14.160
1669164817.334,12.207,23.438,31.738,0.977,18.555
1669164817.338,11.719,23.926,29.785,-0.977,7.324
1669164817.342,16.113,28.320,31.738,5.371,-10.254
1669164817.346,13.184,29.297,35.156,0.488,-30.762
1669164817.350,9.277,17.090,32.715,-8.301,-24.414
1669164817.354,7.324,12.207,35.156,-3.906,13.184
1669164817.358,-0.977,17.578,36.133,-10.254,-0.977
1669164817.361,-7.324,16.602,29.297,-9.766,-24.414
1669164817.365,0.000,16.113,21.484,-2.441,6.836
1669164817.369,5.859,17.578,26.855,1.953,19.043
1669164817.373,-5.371,15.625,20.020,-0.488,2.441
1669164817.377,-5.371,15.137,14.648,-5.859,5.371
1669164817.390,5.371,20.508,32.227,0.488,-14.648
1669164817.394,-0.977,19.531,35.156,-2.441,-28.320
1669164817.398,3.418,14.648,28.809,-6.348,-1.465
1669164817.402,5.371,21.484,27.832,1.465,-17.578
1669164817.406,-6.348,20.996,26.367,-8.301,-20.996
1669164817.410,3.906,19.531,25.879,-13.672,-33.203
1669164817.414,6.836,25.879,25.391,-5.371,-33.203
1669164817.417,-7.812,24.414,27.344,-11.719,13.672
1669164817.421,-8.301,19.043,29.785,-12.207,-17.090
1669164817.425,-12.695,13.672,21.973,-13.184,-23.438
1669164817.429,-10.742,9.766,15.625,-17.090,-5.859
1669164817.433,-3.418,14.160,27.344,-4.883,-7.324
1669164817.427,-6.348,16.602,38.574,-3.906,33.203
1669164817.431,-5.371,17.090,40.527,-4.395,41.992
1669164817.435,-0.977,21.484,36.133,4.395,17.090
1669164817.439,-2.441,20.508,31.250,0.977,19.531
1669164817.443,-3.418,17.090,30.762,-4.883,9.277
1669164817.447,1.465,19.043,33.203,-3.418,0.977
1669164817.451,0.977,17.090,34.668,0.977,-3.906
1669164817.454,-0.488,20.508,31.738,-1.465,-1.465
1669164817.458,2.930,24.414,26.367,-6.836,-1.953
1669164817.462,4.883,25.391,29.297,-1.465,-6.348
1669164817.466,5.371,22.461,30.762,0.488,19.043
1669164817.470,8.789,19.531,30.273,1.953,0.488
1669164817.465,-1.953,18.066,27.344,-2.930,0.000
1669164817.469,-8.789,26.367,21.484,-9.277,10.254
1669164817.473,5.371,34.180,23.438,-2.441,-19.043
1669164817.477,11.719,29.297,26.855,-6.348,-31.250
1669164817.481,14.160,24.902,30.273,-4.883,2.441
1669164817.485,8.301,23.926,31.250,0.488,12.207
1669164817.489,7.812,27.832,31.250,4.395,-2.930
1669164817.492,13.672,29.785,27.344,5.859,-1.953
1669164817.496,6.348,28.320,35.156,-3.906,-55.176
1669164817.500,11.719,28.320,41.504,0.000,-57.617
1669164817.504,15.137,27.344,38.086,8.789,11.719
1669164817.508,8.301,29.785,40.039,9.766,3.906
1669164817.521,9.766,28.320,41.504,9.766,-7.324
1669164817.525,11.230,26.855,35.156,9.277,-22.461
1669164817.529,15.137,31.738,36.133,7.324,-6.348
1669164817.533,14.648,25.391,45.898,1.465,42.969
1669164817.537,14.648,25.391,42.480,8.301,26.855
1669164817.541,16.113,33.691,40.039,16.602,-21.973
1669164817.545,15.137,31.738,45.410,1.465,-20.996
1669164817.548,19.043,32.227,41.504,6.836,0.000
1669164817.552,20.020,30.273,39.062,12.695,45.410
1669164817.556,18.066,28.809,36.621,4.883,29.785
1669164817.560,21.484,26.855,20.020,8.301,-21.973
1669164817.564,17.578,24.414,24.902,11.719,-27.344
1669164817.559,13.672,24.414,33.203,7.324,1.953
1669164817.563,20.508,22.461,33.203,6.836,8.301
1669164817.567,18.555,26.855,40.527,13.672,-14.160
1669164817.571,14.648,34.180,32.715,3.906,-16.602
1669164817.575,10.742,30.762,26.855,-5.371,25.879
1669164817.579,6.836,23.926,28.809,-3.906,16.602
1669164817.583,11.230,20.996,21.973,-0.977,-21.973
1669164817.586,10.742,22.949,20.508,-3.418,10.742
1669164817.590,2.930,29.785,27.832,-8.789,0.000
1669164817.594,5.371,29.297,32.227,-7.812,-8.789
1669164817.598,5.859,20.020,25.391,-6.836,20.996
1669164817.602,11.230,21.973,21.973,-2.441,8.789
1669164817.615,16.113,25.879,27.344,-2.930,-3.418
1669164817.619,11.719,20.996,32.715,-8.301,-4.395
1669164817.623,3.418,19.531,24.414,-5.859,15.137
1669164817.627,0.977,29.297,18.555,-4.395,9.766
1669164817.631,9.766,34.668,31.738,-8.301,-14.648
1669164817.635,18.066,32.227,41.504,-4.883,-4.395
1669164817.639,15.137,28.320,34.180,-2.441,9.277
1669164817.642,13.184,31.738,29.785,-7.812,15.625
1669164817.646,12.695,30.762,39.551,-5.859,35.156
1669164817.650,12.695,22.461,38.574,-3.418,38.086
1669164817.654,9.766,22.461,34.180,-8.789,-5.859
1669164817.658,1.465,24.414,24.414,-11.230,20.020
1669164817.652,6.836,21.973,32.227,-6.348,39.551
1669164817.656,14.160,25.879,44.434,-3.418,29.297
1669164817.660,20.996,30.273,38.574,2.930,34.180
1669164817.664,18.066,32.227,37.598,2.930,13.184
1669164817.668,9.766,29.297,37.109,-1.465,8.789
1669164817.672,10.742,22.461,30.762,-5.859,-2.930
1669164817.676,13.672,25.879,34.180,-0.488,12.207
1669164817.679,12.207,29.785,30.273,3.418,51.758
1669164817.683,16.602,28.320,29.297,-1.953,19.043
1669164817.687,14.648,29.297,42.969,-7.324,4.883
1669164817.691,13.184,29.297,40.527,-11.719,19.531
1669164817.695,20.508,33.203,35.156,-5.371,24.414
1669164817.709,16.602,38.574,39.062,-8.301,42.969
1669164817.713,14.648,32.227,43.457,-3.906,17.578
1669164817.717,17.578,26.855,41.016,4.395,14.160
1669164817.721,14.160,29.297,32.715,-10.742,44.434
1669164817.725,11.230,27.344,29.297,-14.160,41.504
1669164817.729,13.672,26.855,38.574,2.930,8.301
1669164817.733,10.742,34.180,39.551,-0.977,-21.484
1669164817.736,1.953,29.297,31.250,-6.348,0.977
1669164817.740,-0.488,17.090,28.809,-11.719,25.391
1669164817.744,-2.441,16.113,33.203,-27.832,26.855
1669164817.748,-3.418,20.020,28.320,-22.949,0.000
1669164817.752,0.488,19.043,24.902,-12.695,3.906
1669164817.746,0.488,23.926,36.621,-11.719,23.926
1669164817.750,-2.441,26.367,36.621,-9.766,10.254
1669164817.754,10.742,29.785,28.809,-2.930,37.109
1669164817.758,21.484,42.480,32.227,-5.371,28.809
1669164817.762,23.438,43.945,33.691,-2.441,-2.930
1669164817.766,24.902,37.598,27.344,0.000,-14.160
1669164817.770,20.996,37.598,34.668,0.488,-21.973
1669164817.773,26.367,40.527,28.809,9.766,22.461
1669164817.777,21.484,32.227,20.020,1.953,29.785
1669164817.781,15.625,26.855,34.668,-8.789,-16.113
1669164817.785,18.555,34.180,40.039,-5.859,12.207
1669164817.789,14.160,40.039,34.668,-1.953,28.809
1669164817.802,14.648,45.410,37.598,7.324,20.020
1669164817.806,13.184,42.969,37.109,6.836,9.277
1669164817.810,8.789,29.785,26.367,-5.371,19.043
1669164817.814,9.766,27.344,30.273,-3.906,36.621
1669164817.818,10.742,31.738,30.762,1.465,37.598
1669164817.822,11.230,41.992,30.762,-3.418,45.410
1669164817.826,6.836,41.992,38.574,-12.695,-7.812
1669164817.829,7.324,36.621,37.598,-13.672,-26.367
1669164817.833,11.230,40.527,39.062,-7.324,18.555
1669164817.837,18.555,48.828,44.434,-1.465,20.996
1669164817.841,19.531,47.363,43.945,-0.488,12.695
1669164817.845,12.207,39.551,29.785,-3.906,22.949
1669164817.840,14.648,36.621,24.414,-2.441,20.020
1669164817.844,19.531,34.180,32.227,4.395,8.301
1669164817.848,12.695,30.762,31.738,2.930,15.625
1669164817.852,7.812,25.879,35.645,-1.953,-23.438
1669164817.856,8.789,26.855,39.062,-0.488,-45.898
1669164817.860,10.254,32.715,28.809,2.441,-3.906
1669164817.864,12.695,32.227,27.344,-5.371,15.625
1669164817.867,9.277,22.461,23.926,-13.184,6.348
1669164817.871,1.953,19.531,7.812,-13.672,-3.418
1669164817.875,9.766,24.902,9.277,-9.277,0.977
1669164817.879,15.137,28.809,14.648,-2.441,1.465
1669164817.883,0.977,30.762,16.602,-3.906,-1.465
1669164817.896,4.883,30.762,25.879,-2.441,18.066
1669164817.900,7.324,25.879,21.973,-9.766,15.625
1669164817.904,0.488,23.926,16.113,-15.625,9.277
1669164817.908,1.953,28.320,20.508,-9.766,6.348
1669164817.912,1.953,32.227,19.531,-7.812,6.348
1669164817.916,5.371,29.297,24.414,-0.977,29.785
